Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539542.877653,2020-08-15 20:59:02.877653
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539542.917651,2020-08-15 20:59:02.917651
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539542.941656,2020-08-15 20:59:02.941656
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539542.97907,2020-08-15 20:59:02.979070
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.003065,2020-08-15 20:59:03.003065
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.043071,2020-08-15 20:59:03.043071
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.067064,2020-08-15 20:59:03.067064
6.607405721445075,-0.28437662769389704,9.176997239240103,-0.0323747013187284,1.0537812118584844,6.522753054043491,2.138382792446276,-2.228927914899984,-0.3148457121813146,1597539543.10714,2020-08-15 20:59:03.107140
6.607405721445075,-0.28437662769389704,9.176997239240103,-0.0323747013187284,1.0537812118584844,6.522753054043491,2.138382792446276,-2.228927914899984,-0.3148457121813146,1597539543.135287,2020-08-15 20:59:03.135287
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.169562,2020-08-15 20:59:03.169562
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.197594,2020-08-15 20:59:03.197594
6.607405721445075,-0.28437662769389704,9.176997239240103,-0.0323747013187284,1.0537812118584844,6.522753054043491,2.138382792446276,-2.228927914899984,-0.3148457121813146,1597539543.251692,2020-08-15 20:59:03.251692
6.607405721445075,-0.28437662769389704,9.176997239240103,-0.0323747013187284,1.0537812118584844,6.522753054043491,2.138382792446276,-2.228927914899984,-0.3148457121813146,1597539543.273976,2020-08-15 20:59:03.273976
6.61657209533861,-0.5304584526536817,9.226569712158774,-0.06046443886730498,1.0608941175376732,6.53068710135618,-2.104793203975492,2.2184166748593666,-0.005766301223543763,1597539543.313977,2020-08-15 20:59:03.313977
6.61657209533861,-0.5304584526536817,9.226569712158774,-0.06046443886730498,1.0608941175376732,6.53068710135618,-2.104793203975492,2.2184166748593666,-0.005766301223543763,1597539543.337943,2020-08-15 20:59:03.337943
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.378228,2020-08-15 20:59:03.378228
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.410227,2020-08-15 20:59:03.410227
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.442253,2020-08-15 20:59:03.442253
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.470225,2020-08-15 20:59:03.470225
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.510229,2020-08-15 20:59:03.510229
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.534255,2020-08-15 20:59:03.534255
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.570254,2020-08-15 20:59:03.570254
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539543.598254,2020-08-15 20:59:03.598254
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539544.768477,2020-08-15 20:59:04.768477
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539544.796444,2020-08-15 20:59:04.796444
6.802363029478819,-0.4950584078496672,9.150687019137418,-0.05802640868401325,1.0817901742125067,6.715542103188153,2.0352332313787307,-2.0934880646096365,-0.1953553125340614,1597539544.848443,2020-08-15 20:59:04.848443
6.802363029478819,-0.4950584078496672,9.150687019137418,-0.05802640868401325,1.0817901742125067,6.715542103188153,2.0352332313787307,-2.0934880646096365,-0.1953553125340614,1597539544.877008,2020-08-15 20:59:04.877008
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539544.979254,2020-08-15 20:59:04.979254
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.003254,2020-08-15 20:59:05.003254
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.047256,2020-08-15 20:59:05.047256
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.07525,2020-08-15 20:59:05.075250
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.107248,2020-08-15 20:59:05.107248
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.133312,2020-08-15 20:59:05.133312
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.170865,2020-08-15 20:59:05.170865
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.198836,2020-08-15 20:59:05.198836
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.254866,2020-08-15 20:59:05.254866
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.282865,2020-08-15 20:59:05.282865
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.314839,2020-08-15 20:59:05.314839
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.338865,2020-08-15 20:59:05.338865
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.719923,2020-08-15 20:59:05.719923
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.747895,2020-08-15 20:59:05.747895
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.779921,2020-08-15 20:59:05.779921
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.799923,2020-08-15 20:59:05.799923
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.843891,2020-08-15 20:59:05.843891
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.867891,2020-08-15 20:59:05.867891
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.90792,2020-08-15 20:59:05.907920
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.929933,2020-08-15 20:59:05.929933
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.969933,2020-08-15 20:59:05.969933
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539545.993964,2020-08-15 20:59:05.993964
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539546.049932,2020-08-15 20:59:06.049932
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539546.077964,2020-08-15 20:59:06.077964
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539546.113963,2020-08-15 20:59:06.113963
6.628667641713295,-0.35833119441545985,9.165796261692813,-0.040926482175821205,1.0558928683971927,6.54390173962152,-2.1572183552580255,2.257644853976098,0.2314911788187061,1597539546.137964,2020-08-15 20:59:06.137964
6.607405721445075,-0.28437662769389704,9.176997239240103,-0.0323747013187284,1.0537812118584844,6.522753054043491,2.138382792446276,-2.228927914899984,-0.3148457121813146,1597539546.177932,2020-08-15 20:59:06.177932
